station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,5,164.08127066092175,0.0,62.23814545501728,0,0.0004155859071515577
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,4,158.01224583147143,0.0,64.96432823538879,0,0.0006835472246989561
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,11,407.7569395947393,0.0,175.36102135443826,0,0.0020996290870981594
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,2,64.6778193444922,0.0,39.69507870346952,0,0.000492250479953739
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,7,254.85842508757534,0.0,110.30091248575695,0,0.0009118792368200807
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,27,680.1660778087015,0.0,263.615300834809,0,0.002615231159075486
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,24,676.9998612928439,0.0,409.45606295510834,0,0.004902491175228787
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,30,1016.8261951737891,0.0,375.0336756596143,0,0.005208801050827976
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,35,1269.2217945150019,0.0,468.02762193836026,0,0.006500383638032781
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,21,787.1276470884887,0.0,302.5817897636975,0,0.002918420040159119
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,49,1206.885106548571,0.0,478.51665201171016,0,0.0033908492914662
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,43,1115.3617857090887,0.0,476.02470118737347,0,0.005903084092105325
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,28,769.7111341320036,0.0,328.50427694051183,0,0.003168444029133023
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,23,587.6137110846075,0.0,268.40432889051215,0,0.003727837901257113
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,2,79.18457879924895,0.0,33.00896695667444,0,0.00044082487922909245
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,3,92.0394757803138,0.0,40.08964302892905,0,0.0003237212776883806
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,1,25.21155602349593,0.0,10.804952581498256,0,0.00018758598231767806
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,69,1771.8515761813057,0.0,2194.356463328685,0,0.034633151252031015
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,45,1401.3988824226433,0.0,842.889850001531,0,0.012724786382873355
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,26,653.1289789764705,0.0,653.1289789764705,0,0.009449203978247549
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,31,884.9692316759316,0.0,360.67782004344,0,0.0034787598383819447
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,35,759.5268586852204,0.0,329.45742054253003,0,0.0024339348444335847
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,84,3003.537619185755,0.0,1291.2308573488901,0,0.01494480158968623
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,10,230.74237788280942,0.0,100.78755932921692,0,0.0008973251364780708
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,1,30.756389402144876,0.0,13.181309743776374,0,0.00010643822467519682
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,28,803.0276741204799,0.0,281.7202556777918,0,0.002964228279438045
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,1,38.9399968387471,0.0,15.575998735498839,0,0.00014232454984922186
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,4,127.71383615297123,0.0,57.15586066639106,0,0.0009922892476804002
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,2,74.2075247648348,0.0,29.683009905933922,0,0.00014118631043537824
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,5,196.63078176126595,0.0,78.65231270450637,0,0.0006068851288927961
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,38,1353.692463392247,0.0,512.7753598763,0,0.004945749998806905
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,91,2198.1091836063783,0.0,851.349377417556,0,0.008211317297623031
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,33,744.6791469430126,0.0,299.48472195993463,0,0.002536286601964216
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,22,478.36868751497224,0.0,188.52515421993712,0,0.0015965883656837493
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,26,728.8532593374571,0.0,248.2483502394139,0,0.0021549335958282456
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,94,1892.6090224172772,0.0,838.7153742670887,0,0.007467195283716957
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,9,274.5519688914537,0.0,117.48136757275411,0,0.0015689285199352845
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,1,29.498354784321783,0.0,35.39802574118614,0,0.00045522152444941023
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,97,3015.101556117352,0.0,1180.5819636538633,0,0.01576631895905266
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,68,1589.0625824830195,63.327490054405644,2169.6766326186653,3,0.18833998547037026
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,8,339.9907029740619,0.0,463.6236858737208,0,0.0402451116209827
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,5,143.05077604844774,0.0,58.556429968533386,0,0.005083023434768523
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,60,2211.6050139373506,0.0,858.2621032832342,0,0.0596015349502246
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,14,318.8569250849187,0.0,382.6283101019024,0,0.02657141042374322
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,3,82.56731398314076,0.0,49.540388389884455,0,0.0007167301561036524
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,103,1825.1463711934198,17.641483232498217,1825.1463711934198,1,0.21124379296220136
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,4,129.3432683651528,0.0,699.7832373227383,0,0.04049671512284365
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,21,376.96442928051107,0.0,3056.468345517658,0,0.26531843277063
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,28,533.2021590506757,0.0,639.8425908608107,0,0.03702792771185247
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,44,1400.8775332655791,0.0,577.437652587933,0,0.008019967397054625
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,1,33.478526091486835,0.0,20.0871156548921,0,0.0003487346467863212
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,8,248.20113641986964,0.0,109.74298128127829,0,0.0008467822629728263
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,13,438.8518319008071,0.0,526.6221982809685,0,0.009142746497933481
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,3,92.4993666478013,0.0,57.09742820785886,0,0.0008619780828481109
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,1,28.595433265041983,0.0,34.31451991805038,0,0.0004255272807297914
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,28.23287838669248,0.0,28.23287838669248,0,0.0005446157096198395
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,5,178.91503328374336,0.0,178.91503328374336,0,0.002389356747913239
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,102,2268.421691421373,0.0,2743.45746501595,0,0.05013628408289383
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,151,4350.101431176711,0.0,1715.9328351824795,0,0.02206703748948662
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,66,1165.1376427433238,0.0,452.0227976929875,0,0.004756132130608034
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,129,3397.4343761593796,0.0,1296.8721621059276,0,0.009189853756419555
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,101,2481.7549920464294,0.0,931.7650887757683,0,0.00808823861784521
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,97,2495.4353951007083,0.0,959.2089041342973,0,0.011484780940305283
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,46,1166.5938593687324,0.0,489.63560202181344,0,0.00515188975191302
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,8.006950412489388,0.0,11.385114688535651,0,0.0004941456028010265
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,1,24.63877581352761,0.0,14.783265488116564,0,0.0005703420327205465
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,23,750.8301024147586,0.0,318.4550950173934,0,0.011057468576992826
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,126,2899.3607325717912,0.0,1240.873573865316,0,0.07180981330239097
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,122,2828.7511707909193,0.0,1426.0871638920128,0,0.08252819235486185
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,1,23.871490272484106,0.0,10.230638688207474,0,0.0005074721571531485
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,3,123.44192331199892,0.0,66.13301640106529,0,0.002296285291703656
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,16,429.63564479730337,0.0,1187.5244524914067,0,0.06872247988954899
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,126,3429.6618923461583,0.0,1541.4391833929344,0,0.05946910429756692
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,1,42.02647973874674,0.0,25.21588784324804,0,0.001094439576529863
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,106,2608.0217384211555,0.0,1005.0692957088065,0,0.04362279929291695
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,72,1638.3911026990208,0.0,704.3662210460996,0,0.03057145056623696
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,15,403.28605726084015,0.0,149.3837282020282,0,0.006483668758768586
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,117,3073.5720959851683,9.71264189454996,1274.6142945790077,2,0.11064360195998331
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,1,31.254412866252554,0.0,37.505295439503065,0,0.0011838792752368393
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,1,41.87917062401351,0.0,19.54558930650139,0,0.000565555246137193
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,52,1196.6355344039023,0.0,484.17182450513616,0,0.02401645954886588
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,1,39.50554046212738,0.0,47.40664855455285,0,0.00235152026560282
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,5,200.33081855477832,0.0,240.39698226573398,0,0.01669423487956486
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,2,67.75266340277297,0.0,24.852567247271686,0,0.002876454542508297
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,4,128.80690757877537,0.0,53.17272106612023,0,0.0036925500740361272
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,9,262.6781810966337,0.0,316.08564817489963,0,0.015678851595977164
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,35,625.568510224591,0.0,209.8470152904775,0,0.001175218499610649
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,410,575.0951818737761,0.0,690.1142182485358,0,0.010418390975974273
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,21,565.6734466091181,0.0,282.83672330455903,0,0.0028884469291723756
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,56,1540.2320609775093,0.0,632.5043878529034,0,0.010458075195980545
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,19,552.7180569868275,0.0,240.96458078983036,0,0.004403592485194268
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,28,639.8473441491536,0.0,383.9084064894923,0,0.004165672813471053
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,17,414.9573029548872,0.0,191.4457609934881,0,0.0015459121527251947
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,54,1301.030082605761,0.0,1301.030082605761,0,0.03474973511233336
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,51,1362.10094905137,0.0,585.6455453796952,0,0.012709321731330192
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,1,37.47505065529449,0.0,14.990020262117795,0,0.00047316983150624353
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,17,445.65588162764885,0.0,224.18466838857526,0,0.002883033286890114
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,1,24.48264803103489,0.0,10.492563441872097,0,0.00015840222587367296
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,1,48.95736125664599,0.0,29.374416753987592,0,0.0008499541884834373
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,2,70.3856424226504,0.0,25.488261404011645,0,0.0005205935744283424
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,73,1800.0804782121631,0.0,645.9093096930485,0,0.01725185122043399
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,48,1207.4458892266168,0.0,1465.4279774629729,0,0.029931126990665295
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,19,399.85292275710424,0.0,402.5663779066059,0,0.010752307102206354
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,53,1594.1395874579243,0.0,718.1889941674702,0,0.011874818025255791
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,35,938.8165844701036,0.0,416.9662516746697,0,0.007619997289376274
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,72,1910.4126877096883,0.0,823.2464384757939,0,0.01681467398847618
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,46,1233.3232186347068,0.0,436.3568816689483,0,0.015151280613505149
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,11,310.23391466674514,0.0,310.23391466674514,0,0.0033662534143527032
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,3,55.85525526392255,0.0,25.824192264822933,0,0.0003898579750124235
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,5,140.28977031442037,0.0,59.36537818129572,0,0.0006870992845057375
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,14,377.0475544739718,0.0,150.84059526262533,0,0.0010911501393419077
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,15,453.08400151601813,0.0,153.97891362055572,0,0.0015724970753733223
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,6,178.85600028839275,0.0,487.78909169561655,0,0.009963012493783018
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,39,1272.4348438600603,31.022411626104258,1529.186328761105,1,0.17698915842142418
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,47,1585.7769478336138,0.0,1902.9323374003359,0,0.22024679831022406
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,34,1008.7430739003266,0.0,378.54134480706267,0,0.008762531129793118
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,9,279.7111655482682,0.0,109.40007663720232,0,0.002713295551517915
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,45,1224.0307866356975,3.530293149543013,2460.329918043507,1,0.21357030538572108
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,46,1230.9845993861604,0.0,514.2501250095002,0,0.044639767795963556
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,50,1201.3921085929874,1.8244766465290922,1454.8315168462977,1,0.10102996644765956
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,21,642.2642373666154,0.0,648.5477581911692,0,0.04503803876327564
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,23,791.3253597855204,0.0,949.5904317426246,0,0.05495314998510559
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,4,116.77476659617628,0.0,140.12971991541153,0,0.004865615274840678
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,32,733.1466882257823,0.0,879.7760258709388,0,0.05091296446012378
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,3,94.95668233708706,0.0,56.974009402252236,0,0.003956528430711961
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,2,73.59810174485364,0.0,88.31772209382436,0,0.006133175145404469
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,23,530.7013564043409,0.0,1447.3673356482027,0,0.08375968377593766
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,2,59.906761927420106,0.0,35.94405715645206,0,0.0031201438503864636
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,67,1658.9447157577558,2.0064205293843997,722.4168376915096,1,0.0627097949384991
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,1,40.180651526305596,0.0,40.180651526305596,0,0.0010732011625615811
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,21,715.0583657628401,0.0,311.47110364865125,0,0.015449955538127542
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,3,80.42346168822992,0.0,38.60326161035036,0,0.0010310700216439733
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,5,152.8196563526646,0.0,436.6275895790417,0,0.03790170048429181
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,41,1089.642974566424,0.0,1089.642974566424,0,0.02522321700385241
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,2,68.74017114158366,0.0,82.4882053699004,0,0.00477362299594331
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,25,740.5494940367815,0.0,2019.6804382821324,0,0.021914935311221056
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,6,164.52534139246765,0.0,197.43040967096118,0,0.006855222558019486
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,33,762.4826803032934,0.0,2063.5525853945696,0,0.1433022628746229
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,2,53.53462216182105,0.0,26.767311080910524,0,0.0004040958798446637
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,11,328.7556851514507,0.0,394.50682218174074,0,0.006522930260941481
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,41,977.4566361505758,0.0,1172.9479633806911,0,0.03132873833815949
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,62,1724.613844001369,0.0,4703.492301821916,0,0.16331570492437208
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,2,64.77349428652141,0.0,176.65498441778567,0,0.012267707251235115
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,1,47.35557467300949,0.0,18.942962917031547,0,0.0016443544198812107
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,17,510.1796211936822,0.0,224.56844044382996,0,0.01559503058637708
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
